lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_trace,lepton_muon_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_muon_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_muon_alpha_e_mix_proton_alpha_p_mix_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_muon_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_muon_alpha_e_mix_proton_alpha_p_mix_F3,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
muon,gradient_local_minimum_0859,gradient,gradient,gradient,0.1056583755,11.161169542864982,3.340833659861709,1.5367794287971475,0.4391108983643087,0.0,0.0,3.141592653589793,0.0,0.9320246674461528,0.13793648099782518,5.95652004593576,0.04953938662661972,4.962038079027945,3.072968710833599,2.3900272780915035,0.9929970647252636,0.010052478989731512,0.00891299552985787,-0.632879918899038,0.347761704866639,0.46065104700920445,1.997636694505134,0.10981766304240681,3.1036913391262444,177.8284146432405,2.866256753527651,2.55484303357298,2.866256753527651,2.55484303357298,False,,gradient,1138001077,0.0006372409969546871,2.3072080446889074,1.0,8.365275062887065,0.9945254835163025,0.9999999999999999,0.30339517350562306,0.9999987382728168,4.5246061669614734e-06,5.1085794965319975e-06,5.839790383891179e-07,0.00022962074242768716,0.00022962012182640732,0.9999999103758009,0.00048282709618588366,0.999999999707704,0.9999999997075615,0.9996938154001398,1.4138193645756223,0.000557520691500348,1.2767091911067619e-07,1.2593811282712863e-07,1.2593811271610633e-07,0.007078483881341618,0.0070447751846281804,0.007083773982705581,0.014123259065969798,2.214444972068204e-05,0.7057745663245049,0.003135883809430278,0.007078483881341618,0.004730431937369111,0.014119907758174292,0.014119907758174292,0.04060876368221343,0.9717568331758559,0.971756833175856,0.004730431937369111,8.962419906222152e-08,1138,sobol_screened,0.035720446285300134,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,1107,171,0.002047312224541116,0.035720446285300134,1.205381110813697e-06,8.962419906222152e-08,41,27,False,1e-05,8.974468790334811e-08,True,0.9642795537146999,0.9999987946188892,0.9999999103758009,0.4401748301461339,0.0580303892493248,0.28200863301754,0.6698417011648417,0.8132297238335013,0.7410426922142506,0.00561921764165163,0.7337914789095521,0.5750258979725097,0.04390654556701034,0.015768876518734126,0.5982105387129161,0.9480096089366398,0.7897328880875103,0.00020284010921229175,0.7344071301072523,859,8.962419872915461e-08,True,0,474,0.00020284010921229175,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0871,gradient,gradient,gradient,0.1056583755,19.530494124380077,4.419331864024253,2.1087387246568414,0.03452017826035685,0.0,0.0,3.141592653589793,0.0,1.725521257311918,0.7022619784500003,3.118807205604496,0.002454369260617026,5.124082080680173,3.129679048733979,0.16232370230815646,0.7627133765837399,0.0009077662574230316,0.00028824248994964175,-2.461813636441493,0.08505813786417911,0.06761378472432125,4.028250748690131,0.1689592965141773,3.1288494090550003,179.2698658708532,7.281900635237752,6.051447700145105,7.281900635237752,6.051447700145105,False,,gradient,1148000597,0.0,0.8791041447477529,1.0,0.07455040166450158,0.967255079750453,1.0000000000000002,0.5697304424809756,0.999999943751277,-5.363783524399843e-06,-5.353605243611362e-06,1.0177979082507127e-08,3.1027987398131695e-05,3.104031919327355e-05,0.999999899747182,5.3238597949315795e-05,0.9999999004555777,0.9999999004559605,0.9999585878169722,1.4141700237017454,6.147463157333759e-05,9.081108940099662e-10,4.5405534887521526e-10,4.540555709198202e-10,0.032341058191605904,0.032368487465207485,0.03237138362670046,0.06470954565681339,1.6610798293766867e-05,2.542142324025898,0.0005133956087981862,0.032341058191605904,0.02164402020197926,0.06485223188960104,0.06485223188960106,0.48735677832261337,0.8704382224535856,0.8704382224535853,0.02164402020197926,1.0025281804715291e-07,1148,sobol_screened,0.03780304722356864,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,776,225,0.001519826115558775,0.03780304722356864,2.880222623735662e-06,1.0025281804715291e-07,24,10,False,1e-05,1.0043863574171752e-07,True,0.9621969527764314,0.9999971197773763,0.999999899747182,0.8153111264109612,0.24546529725193977,0.2092831265181303,0.7543216096237302,0.4026777781546116,0.8287847321480513,0.9109693607315421,0.2512085596099496,0.8512693310535087,0.22353693043162326,0.00078125,0.8179167613010215,0.4963735833225767,0.8155229919488536,0.0,0.2798275402583559,871,1.00252817714086e-07,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0872,gradient,gradient,gradient,0.1056583755,20.449520739814172,4.522114631432309,2.16242955048883,0.2771961928311113,0.0,0.0,3.141592653589793,0.0,1.6440677394867418,0.35024079308150574,1.4434538852693486,0.1331446187087167,5.3582491499142035,3.054916965050116,2.6331101663129206,0.8983774898966026,0.030989965225629773,0.01276207952349261,-1.7252331859592012,0.13314028517284668,0.12516594798736366,3.2771389524935426,0.1241548839536884,3.0773677451888815,176.32018380901346,7.0831369139191676,6.236015303552198,7.0831369139191676,6.236015303552198,False,,gradient,668000811,0.0014886976750272572,0.8531733910884358,0.9999999999999998,0.3069383793381847,0.9768142769059123,0.9999999999999998,0.2793113088590638,0.9999987217671594,8.685366943418954e-06,9.023016421592616e-06,3.3766058009492095e-07,0.00015582790652862803,0.00015579943474202922,0.9999998991177977,0.0004711766076306382,0.999999997066087,0.999999997061651,0.9997922175028744,1.4138288464554805,0.0005440678658069564,1.7345159525928573e-07,1.7161423182532332e-07,1.7161423238043483e-07,0.016810728862549446,0.016876679129629618,0.016884982921331726,0.033687407992179064,4.127892524219356e-05,2.4961557382170487,0.0024507035537894135,0.016810728862549446,0.011288925383531535,0.033673871954556796,0.033673871954556796,0.39680721347464554,0.9326387200532642,0.9326387200532644,0.011288925383531535,1.0088220225856759e-07,668,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,845,153,0.0034931108683473005,0.9966672121673933,5.178165953356739e-06,1.0088220225856759e-07,30,16,False,1e-05,1.0104739223137926e-07,True,0.003332787832606699,0.9999948218340466,0.9999998991177977,0.9311407059182604,0.19861253372522183,0.9863709667062877,0.27377120764762786,0.20728085355244932,0.805801919981736,0.12364198759940086,0.3790380568695037,0.8775958139542517,0.11148510698269468,0.04238124842715582,0.7558238021273987,0.2297328209658184,0.8527918385267916,0.00047386718750000006,0.27157352501239873,872,1.0088220192550068e-07,True,0,474,0.00047386718750000006,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0876,gradient,gradient,gradient,0.1056583755,12.980244074602158,3.602810579894835,1.6775252317019487,0.06656175253977878,0.0,0.0,3.141592653589793,0.0,1.3132611459106194,1.0311057807842072,3.801920102974782,0.06536674227544331,0.8712917014632229,3.1176163867497646,4.392764301859458,0.45797935716144006,0.0018412255935374988,0.0007698565523558413,-1.740221296073996,0.13178687284907117,0.1234200367040252,3.2696503974644937,0.19783281155473778,3.0975867438589804,177.47864709879076,4.405717987159402,3.536527951919261,4.405717987159402,3.536527951919261,False,,gradient,8000961,0.0006835191588495342,2.2505273139659403,1.0,0.2931658012512395,0.9536244132443937,0.9999999999999999,0.5020333432137173,0.9999987741972647,-2.3867648658049656e-06,-2.2028426779873745e-06,1.839192621146902e-07,9.517848419995752e-05,9.518080379329482e-05,0.9999998950912976,0.0004613751464740337,0.9999999964183499,0.9999999964185711,0.9998730598407052,1.4138368335475386,0.0005327501139445704,1.9474869651859677e-07,1.935951497999966e-07,1.935951504661304e-07,0.0714256047507634,0.07117812378131055,0.07144239728352653,0.14260372853207395,0.00014053301748955142,-0.49386295254708173,0.0019709585287307997,0.0714256047507634,0.04736219323010398,0.14263850339037532,0.14263850339037532,0.1980436601092967,0.7147577680775506,0.7147577680775503,0.04736219323010398,1.0490870239188155e-07,8,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1029,333,0.003682371142403086,0.9718932424950512,1.2098237419655433e-06,1.0490870239188155e-07,30,16,False,1e-05,1.0523626747804826e-07,True,0.028106757504948815,0.999998790176258,0.9999998950912976,0.6476476127327401,0.5801365579066893,0.7825489363294366,0.10327381720974112,0.049335220456439496,0.2279453758045169,0.07409269454546966,0.4724825447469888,0.6421279139968498,0.32821116372486964,0.02080688029390154,0.7850523580271402,0.6050943776288843,0.1386703811628199,0.00021757090565783556,0.7163650931620106,876,1.0490870205881464e-07,True,0,474,0.00021757090565783556,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0882,gradient,gradient,gradient,0.1056583755,23.242755955300467,4.8210741495335325,2.3180383320705573,0.1604758714800737,0.0,0.0,3.141592653589793,0.0,1.9108842030133852,1.2327088935420902,4.221146397781107,0.23542272769903477,6.173407789343037,2.9283230864052943,2.6854881902336194,0.24061393562073144,0.2057393083729293,0.05567935429401675,-2.752885687247608,0.07302139906930247,0.05483701264925092,4.369178224386017,0.1653147435844072,3.0618638523726935,175.4318761846227,8.74142051114406,7.467847321706777,8.74142051114406,7.467847321706777,False,,gradient,1541001158,0.003787720218884947,0.8865891906174067,1.0,0.046806452147990306,0.9575017803179302,1.0,0.24719967456865893,0.9999897263289699,1.8144481723014486e-05,1.9383020732100228e-05,1.2387254195219752e-06,0.00047300470893472057,0.00047301137913214903,0.9999998858396376,0.0006752313391875569,0.9999999998224641,0.9999999998255046,0.9993693094058047,1.4136624233445148,0.0007796899463169611,8.46414195810419e-09,4.232185379926534e-09,4.231956118871949e-09,0.11119580738561324,0.1107710002195594,0.11145448574544084,0.22196680760517265,0.0004710819428545088,1.103040203014532,0.004244616102173746,0.11119580738561324,0.07392665014629012,0.22196021291921672,0.22196021291921672,0.0046254405515235,0.5560729794756107,0.5560729794756107,0.07392665014629012,1.1416036238554028e-07,1541,sobol_screened,0.11277820727717003,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1193,198,0.005104271434444914,0.11277820727717003,0.00014643711415651683,1.1416036238554028e-07,44,30,False,1e-05,1.1434606550508875e-07,True,0.88722179272283,0.9998535628858435,0.9999998858396376,0.8025256507098675,0.11115454789251089,0.4082547649741173,0.791372244246304,0.5908529153093696,0.09923169482499361,0.9446564232930541,0.26674560084939003,0.954170446451346,0.39238342760112926,0.0749373816589573,0.8228398993799649,0.671816314721411,0.9825283653959545,0.0012056687917693103,0.28221010435720584,882,1.1416036205247337e-07,True,0,474,0.0012056687917693103,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0883,gradient,gradient,gradient,0.1056583755,14.81861275317544,3.8494951296469306,1.8088338911870963,0.04407150593344329,0.0,0.0,3.141592653589793,0.0,1.4318039163279732,0.2165327553767509,3.2027436381855283,0.0,3.9225418173123376,3.1351727323864584,0.06115098459573508,0.9766482372928913,0.0005746865126873835,0.00022393185045007646,-1.9113121919667275,0.11770871236955435,0.10566395530796,3.445614884840078,0.18426323550517912,3.135172732386441,179.63216561024137,5.184205512821806,4.228836760094306,5.184205512821806,4.228836760094306,False,,gradient,215000662,0.0,0.8870767403649981,0.9999999999999998,0.20471467148123992,0.9601628451351909,0.9999999999999998,0.05173692885585186,0.9999999776773297,-1.4766447108606146e-06,-1.4716080608344666e-06,5.036617063494974e-09,2.1919852659104453e-05,2.1930326937407128e-05,0.999999884183527,3.7908220205321246e-05,0.9999998845426704,0.9999998845429002,0.9999707279937358,1.414182529226724,4.3772637218106426e-05,4.756139789567127e-10,2.378066632502396e-10,2.3780699631714697e-10,0.0033609362512000327,0.00335696988184543,0.003360985791375303,0.006717906133045463,2.032724852571682e-06,0.2212281887247483,0.0006051661968221566,0.0033609362512000327,0.002258532858803685,0.0067733692159496536,0.0067733692159496536,6.832715449706591e-10,0.986508724651005,0.9865087246510048,0.002258532858803685,1.1581647296754483e-07,215,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,797,153,0.0013550599759376862,0.42448068962210317,4.1469658029757994e-07,1.1581647296754483e-07,29,15,False,1e-05,1.1581647296754483e-07,True,0.5755193103778968,0.9999995853034197,0.999999884183527,0.7037238479995622,0.3569552576004799,0.01952520025485731,0.580981941261165,0.6195560310237901,0.6275217457180865,0.15296038370813328,0.13719402667404768,0.7053129862098111,0.06892451671903617,0.0,0.7925361369392905,0.5097324814733476,0.6242919197099248,0.0,0.28236529626187057,883,1.1581647263447792e-07,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0887,gradient,gradient,gradient,0.1056583755,20.674171226209204,4.546885882250532,2.1753537503032345,0.35116549142167686,0.0,0.0,3.141592653589793,0.0,1.599110403686884,0.24275837305213027,0.5257388721545653,0.0945945393863233,1.6615985595553349,3.0376132530162727,4.413890073847027,0.9759057173043713,0.0458063088522549,0.021275238475230197,-1.5027096898603256,0.1560073130640948,0.1556238920189979,2.9870715528167975,0.10883162634631754,3.102154290167099,177.7403482249765,6.945810432780437,6.217358742275848,6.945810432780437,6.217358742275848,False,,gradient,1163000626,0.0,2.294965767754202,1.0,0.519375826171992,0.9892429988095622,1.0,0.18521183851953485,0.9999969876091632,-3.5343187775626804e-05,-3.4300643725027425e-05,1.0424375831043824e-06,0.00018714632652474812,0.00018713554523673473,0.9999998815787907,0.0005171891251208111,0.9999999975535601,0.9999999975515395,0.9997504431608515,1.4137912833114965,0.0005971985397915634,1.9744113132047235e-07,1.9692577712948633e-07,1.969257712453043e-07,0.010813526405904168,0.010758730945937031,0.010814900327202942,0.0215722573518412,2.8771651282341818e-05,-0.3102823618438896,0.002667467832696345,0.010813526405904168,0.007226982385658357,0.021565789048516217,0.02156578904851622,0.004732794379348428,0.9568619535996425,0.9568619535996425,0.007226982385658357,1.1842120928307054e-07,1163,sobol_screened,0.041547756009805425,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,790,99,0.0012203921691166467,0.041547756009805425,4.730174517297847e-06,1.1842120928307054e-07,30,16,False,1e-05,1.1833005630901283e-07,True,0.9584522439901946,0.9999952698254827,0.9999998815787907,0.883590810932219,0.08435992617160082,0.02520843129605055,0.7389987772330642,0.08809144422411919,0.3072079075500369,0.035239201970398426,0.7763318913057446,0.8839406510075967,0.07727239009638578,0.030110377065668673,0.7289546302261318,0.08367394027895708,0.2644516241876046,0.0,0.7305102923295358,887,1.1842120895000363e-07,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0888,gradient,gradient,gradient,0.1056583755,20.735894932871176,4.553668294119718,2.1788913932700242,0.8681645262157944,0.0,0.0,3.141592653589793,0.0,1.2376479095060209,0.12577796277888087,4.574431076835562,0.46532989155952054,0.27774603065120185,2.882718478715095,3.22691561932446,0.8638820437720884,0.29557253274290807,0.18440893272451186,-0.5508121854542769,0.3843941689720676,0.5253094917574694,2.1870817453495484,0.08076691284074027,2.9250381811669985,167.5923426954917,5.109838998480783,4.982219172125673,5.109838998480783,4.982219172125673,False,,gradient,1938000805,0.005308324130414339,0.8404310677103728,0.9999999999999998,11.976626007996295,0.9609242945737645,0.9999999999999998,0.43423577703177363,0.9999872496335441,1.3194009151005236e-05,1.4024328961361721e-05,8.30488038808182e-07,0.00027637752574670216,0.00027637069999949783,0.9999998761539614,0.0005691752627930739,0.9999999994933567,0.999999999491475,0.9996314683757018,1.4137488755467313,0.0006572269554312976,1.7119517921948324e-07,1.7029423871051108e-07,1.702942481474068e-07,0.01656133517589994,0.016722749825888217,0.016725114541687364,0.03328408500178816,8.30720407932849e-05,2.9024193695778453,0.004991697430698301,0.01656133517589994,0.011020219231692018,0.03328652841942424,0.033286528419424234,0.047297295248370105,0.9334293865787877,0.9334293865787878,0.011020219231692018,1.2384603864656896e-07,1938,sobol_screened,0.17844910048826523,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,874,180,0.0033680739694572953,0.17844910048826523,7.494493629023324e-07,1.2384603864656896e-07,30,16,False,1e-05,1.2393481385597482e-07,True,0.8215508995117348,0.9999992505506371,0.9999998761539614,0.8839483754709363,0.02325383387506008,0.14886809885501862,0.5433481894433498,0.7356199277564883,0.028988391160964966,0.9128630673512816,0.35758274234831333,0.8856778785079128,0.04003636901657463,0.14811910482022664,0.5512841133975331,0.7280433177115613,0.04420465370229185,0.0016896920497788577,0.26751751750821046,888,1.2384603831350205e-07,True,0,474,0.001689692049778858,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0889,gradient,gradient,gradient,0.1056583755,12.484771159650409,3.5333795663147214,1.6403656490397105,0.02758003902641436,0.0,0.0,3.141592653589793,0.0,1.3087566327804976,2.919165439346376,3.1524933044666366,0.0,4.567475561080064,3.136846373923091,0.010900650876843321,-0.9753648851166572,0.0007260332292423344,0.00028726177183986673,-1.8750147244069426,0.12049827573782287,0.10912277532638051,3.406545214024038,0.2179988624378748,3.136846373923091,179.7280582067092,4.298127682122843,3.36098333653372,4.298127682122843,3.36098333653372,False,,gradient,1518001363,2.0135028910131355e-05,2.234737689523357,1.0000000000000002,0.2182348578099865,0.9414424781784357,1.0000000000000002,0.0437164144966936,0.9999999757791354,-1.9974823416488208e-05,-1.9967746027019173e-05,7.076905661541921e-09,2.0777626700413828e-05,2.0761838581865894e-05,0.9999998745719945,4.25838427745773e-05,0.9999998750255044,0.9999998750251766,0.9999722652605918,1.4141787048547185,4.91715800218188e-05,9.506199528487147e-10,4.753099025478491e-10,4.753102356147565e-10,0.24712315934302206,0.24724287143826676,0.2472429077228163,0.4943660307812888,5.98923321718689e-05,-3.1067819996728088,0.00024229954504445192,0.24712315934302206,0.1648271967982668,0.49443833230359957,0.49443833230359957,0.007457221492624363,0.011195636915111523,0.011195636915111521,0.1648271967982668,1.2542800553738687e-07,1518,sobol_screened,0.10894510198958496,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1442,558,0.009517858011139508,0.10894510198958496,0.000354243646514818,1.2542800553738687e-07,43,29,False,1e-05,1.2538685734142518e-07,True,0.891054898010415,0.9996457563534852,0.9999998745719945,0.6691396357491612,0.9037581942975521,0.13578835222870111,0.8178775049746037,0.5150311309844255,0.7121783429756761,0.9891139445826411,0.636124330572784,0.6243440535512431,0.9291992187500003,0.0,0.8016888270971732,0.5017348924699686,0.7269363129973204,6.409178760691246e-06,0.7113390996028072,889,1.2542800520431996e-07,True,0,474,6.409178760691246e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0891,gradient,gradient,gradient,0.1056583755,17.569375064701976,4.19158383725078,1.9893660878926918,0.030916780183242516,0.0,0.0,3.141592653589793,0.0,1.6113738007955363,0.5186022624453099,3.061362806024317,0.0,4.394110889778872,3.1322386475348347,6.20295545961411,0.8685128397642254,0.0007058806198840528,0.00024019767814962683,-2.261817692764448,0.095136363951524,0.07885639194966933,3.817886842189739,0.1762012226493327,3.1322386475348347,179.46405493151107,6.4157428641619045,5.285186958089299,6.4157428641619045,5.285186958089299,False,,gradient,144000965,2.298168821853965e-05,0.8827785775660558,1.0,0.10518712669778492,0.9639962310899117,1.0,0.21876573629008778,0.9999999470931051,-1.0878847686006558e-05,-1.0866512204739217e-05,1.2334905701291357e-08,2.7181641916965596e-05,2.7199512077760737e-05,0.9999998719502432,5.265675263703084e-05,0.9999998726431836,0.9999998726436692,0.999963703294695,1.414170478948852,6.080277285465901e-05,1.2940784837070614e-09,6.470388669299609e-10,6.470383118184486e-10,0.01795458193941774,0.017935518415111668,0.017954959814178238,0.03589010035452941,9.909636913533429e-06,-0.2770447115355122,0.0005522211872156447,0.01795458193941774,0.012009524198401476,0.036021193487725985,0.036021193487725985,2.4546549606654016e-09,0.9280887061577447,0.928088706157745,0.012009524198401476,1.2804975679792108e-07,144,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,1038,225,0.0013518331672159782,0.7304972570186322,1.063811935431147e-06,1.2804975679792108e-07,37,23,False,1e-05,1.279754754390794e-07,True,0.2695027429813678,0.9999989361880646,0.9999998719502432,0.7704297223204652,0.12044215494609839,0.6301079131129925,0.2970800696262157,0.6894487394775608,0.6178191583073762,0.8955819295531829,0.3915645553343714,0.7929346054596165,0.16507622713362294,0.0,0.8101881263509232,0.48723102317644523,0.699344468602234,7.31529856115472e-06,0.28099714855053987,891,1.2804975646485417e-07,True,0,474,7.31529856115472e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0892,gradient,gradient,gradient,0.1056583755,5.384695599990408,2.3204946886365434,0.9673183479140434,0.005131371645632786,0.0,0.0,3.141592653589793,0.0,0.6896290290320214,2.829156791719596,6.251973035085155,0.0,5.252511975349857,3.139289222646346,3.1103803814953617,-0.9515876646222807,0.0013262996907501962,0.0010188006329471628,-0.7775621374705346,0.2956581847838604,0.3713257745463035,2.180342265252351,0.2897007072340375,3.1392892226463944,179.86802312854343,1.3381492852617853,0.9500313663719884,1.3381492852617853,0.9500313663719884,False,,gradient,1309003788,7.526664177051933e-05,0.9536595713117687,1.0,4.319006308272469,0.8908370295273798,1.0,0.09094343003585265,0.9999999989402747,-2.927984680830205e-05,-2.927897279640172e-05,8.739808717336112e-10,2.5337544068843033e-05,2.535059054986833e-05,0.9999998708915606,4.502274088460247e-05,0.9999998713981574,0.9999998713984881,0.9999661649440323,1.4141767111000063,5.1987776439975264e-05,7.424036160944185e-10,3.7120229112730385e-10,3.712024021496063e-10,0.24410685102581106,0.24408613095692147,0.2441071863849644,0.48819298198273253,1.069539359814377e-05,-0.2510805475906779,4.381625296908536e-05,0.24410685102581106,0.1627729685242082,0.48829828475703907,0.48829828475703907,3.944083870984337e-08,0.02350873326022847,0.02350873326022849,0.1627729685242082,1.2910843938396255e-07,1309,sobol_screened,0.06982691587291157,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,3851,1305,0.6568981606074669,0.06982691587291157,0.06239365661355645,1.2910843938396255e-07,119,105,False,1e-05,1.2910843938396255e-07,True,0.9301730841270884,0.9376063433864436,0.9999998708915606,0.24427062459290028,0.9140712274238467,0.07811591308563948,0.7210213476791978,0.9067865805700421,0.858691981062293,0.8148413309827447,0.2857676660642028,0.3136792038104727,0.9005485763683629,0.0,0.7316860144332428,0.995032412611042,0.8359632445263053,2.3958116175410153e-05,0.3035592696023317,892,1.2910843905089564e-07,True,0,474,2.3958116175410153e-05,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
